ticker,snapshot_timestamp,market_data_mode,market_data_type_code,expiry_date,strike,option_type,conid,local_symbol,trading_class,exchange,bid,ask,last,mid,mark,close,volume,open_interest,implied_volatility,historical_volatility,delta,gamma,theta,vega,option_price,pv_dividend,under_price,source,warnings,missing_fields
GPRE,2026-04-22T15:52:33Z,delayed,,2026-05-15,30.0,call,0,,GPRE,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
GPRE,2026-04-22T15:52:33Z,delayed,,2026-05-15,30.0,put,0,,GPRE,SMART,,,,,,,,,,,,,,,,,,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, implied_volatility, last, open_interest.', 'IBKR did not confirm delayed or delayed-frozen market data for this request.', 'No security definition has been found for the request']","['bid', 'ask', 'last', 'open_interest', 'implied_volatility']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,1.0,call,0,,GPRE,SMART,,,,,,,,,3.3360497640885782,,0.9982503576822902,0.00027963353060671227,-0.0010834754685600245,0.0003632185453614767,15.416845070464888,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,1.0,put,0,,GPRE,SMART,,,,,,,,,3.073783382886086,,-0.0017506950969592696,0.0005296919179299892,-0.008854944477557934,0.001463424707808858,0.015031755775260327,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,2.0,call,0,,GPRE,SMART,,,,,,,,,2.382036767283284,,0.9966067361410029,0.0008757560097593631,-0.016154011489521013,0.0027613346177801645,14.429943737562503,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,2.0,put,0,,GPRE,SMART,,,,,,,,,2.404342107907601,,-0.0033955266019410923,0.0015638891462289668,-0.011817643478643584,0.0032963136804217696,0.022111519418142836,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,3.0,call,0,,GPRE,SMART,,,,,,,,,1.8328273976699534,,0.9930093125772335,0.002121957835336786,-0.02103451313241947,0.0044001539049123295,13.455985404031873,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,3.0,put,0,,GPRE,SMART,,,,,,,,,2.1249938110060342,,-0.006996108666557175,0.0027400066008396173,-0.012781648828779378,0.0036912944057151398,0.04214511011462321,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,4.0,call,0,,GPRE,SMART,,,,,,,,,1.435257521361958,,0.9887739504249708,0.0035582169496586875,-0.023011653316390913,0.00605460639800981,12.48136807093392,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,4.0,put,0,,GPRE,SMART,,,,,,,,,1.8770698865580067,,-0.011236727026877578,0.0041170849115040814,-0.013126538158215193,0.004598449770670088,0.0615278899725739,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,5.0,call,0,,GPRE,SMART,,,,,,,,,1.0807288610665182,,0.9845630361302962,0.005228891815984648,-0.023909034290375945,0.007466293982750116,11.500824507108064,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,5.0,put,0,,GPRE,SMART,,,,,,,,,1.6555980980267673,,-0.015452847846701978,0.0057594559768443365,-0.013227953964346922,0.006843334977923388,0.07497525395678928,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,6.0,call,0,,GPRE,SMART,,,,,,,,,1.305969862387391,,0.9792714616686697,0.00702267627697351,-0.025508398886927134,0.008597406164788879,10.522456337674482,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,6.0,put,0,,GPRE,SMART,,,,,,,,,1.4638612433294504,,-0.020755333182555673,0.007748189065600265,-0.01309507813058677,0.007731215436284744,0.09062240306276914,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,7.0,call,0,,GPRE,SMART,,,,,,,,,1.2608716511747802,,0.9729481399605433,0.010056264852774704,-0.020071730676393472,0.010092126953690439,9.54436912281599,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,7.0,put,0,,GPRE,SMART,,,,,,,,,1.3013209199085543,,-0.027087555210168857,0.010257046498634919,-0.013752488343491465,0.008500040664241704,0.10652827373841775,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,8.0,call,0,,GPRE,SMART,,,,,,,,,1.0702670011625721,,0.964330209099136,0.013024878716435793,-0.01968757528335056,0.011058489636154079,8.572614184363458,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,8.0,put,0,,GPRE,SMART,,,,,,,,,1.1654549375750773,,-0.035730871537317854,0.013327977662237126,-0.013438127309319814,0.00924298089782205,0.1288267361953882,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,9.0,call,0,,GPRE,SMART,,,,,,,,,1.0844881939664903,,0.9521198012651345,0.016114751447995155,-0.022126514671051867,0.013883882234532408,7.610924483900352,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,9.0,put,0,,GPRE,SMART,,,,,,,,,1.0531343521002348,,-0.04796300330313766,0.017235956099766626,-0.014000523012101763,0.009926063405593433,0.16115273520625686,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,10.0,call,0,,GPRE,SMART,,,,,,,,,0.8426929060088703,,0.9340441598213036,0.021400465649261485,-0.018603103106887852,0.012772766019888415,6.668151751907367,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,10.0,put,0,,GPRE,SMART,,,,,,,,,0.9612570203450449,,-0.06609199691554468,0.022258293929919258,-0.013423771219945287,0.012890588256770696,0.21249768746175507,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,11.0,call,0,,GPRE,SMART,,,,,,,,,0.8135593568302902,,0.9083686301216094,0.02684929964718245,-0.019063295768104456,0.015855109150491487,5.749376638139535,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,11.0,put,0,,GPRE,SMART,,,,,,,,,0.8758962959732068,,-0.09185739243978394,0.02912147786711059,-0.011948406619038197,0.013633967947791037,0.28793537217392784,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
GPRE,2026-04-22T15:52:45Z,delayed,3.0,2026-06-18,12.0,call,0,,GPRE,SMART,,,,,,,,,0.7980550296425113,,0.8720517470361357,0.0346935795435714,-0.018014939757037832,0.016714685649807492,4.868455946238241,0.0,16.399999618530273,ibkr,"['Delayed field availability was partial for this request: missing ask, bid, last, open_interest.', ""Part of requested market data requires additional subscription for API. See link in 'Market Data Connections' dialog for more details.GPRE NASDAQ.NMS/TOP/ALL"", 'Requested market data is not subscribed. Displaying delayed market data.']","['bid', 'ask', 'last', 'open_interest']"
